7467,-8.398436311
3970,-8.402553433
3384,-8.419017066
6972,-8.419651342
4841,-8.420836226
4022,-8.431229752
2135,-8.439435649
252,-8.445092233
2739,-8.448895377
2866,-8.451335349
6084,-8.460137636
1912,-8.494587176
7875,-8.497820511
4840,-8.507895128
6440,-8.530559565
29,-8.533878994
5757,-8.539140637
5150,-8.541306409
7356,-8.543073352
4959,-8.565375763
4209,-8.571261809
2083,-8.573289531
6917,-8.590470781
5151,-8.591594527
6358,-8.596521289
2078,-8.607310564
8157,-8.611324352
7917,-8.615915360
1900,-8.626860022
6704,-8.632632543
3501,-8.636847139
6843,-8.649541000
7665,-8.651474177
5015,-8.660825299
6037,-8.667354754
7992,-8.668096915
6284,-8.674517002
6821,-8.681450176
6791,-8.681557803
4477,-8.683497319
1384,-8.701005517
5010,-8.707459117
2033,-8.709187009
478,-8.717464963
3069,-8.721939675
6755,-8.724992093
5787,-8.729096997
259,-8.730760701
6451,-8.737162827
3829,-8.742100571
1275,-8.745721128
2826,-8.756039130
2666,-8.759946801
1525,-8.764417290
1075,-8.774107665
4843,-8.794126579
3420,-8.794608719
3140,-8.808600102
3964,-8.822989951
3287,-8.826450226
5084,-8.830112480
1648,-8.834052092
5077,-8.854628125
6493,-8.857577466
2833,-8.869718038
348,-8.872077995
7968,-8.889191380
7042,-8.891571432
170,-8.905565731
6058,-8.918965321
3778,-8.925043911
2526,-8.929470264
6126,-8.930914049
297,-8.948414395
5217,-8.965981422
178,-8.971085364
2679,-8.973785414
191,-8.973966784
7175,-8.993518856
328,-8.993598326
5040,-8.995167000
5272,-8.996487105
6883,-8.999491180
3098,-9.013752228
2408,-9.021131197
1628,-9.028686042
5252,-9.035872483
7709,-9.038382789
413,-9.047986031
7857,-9.055887756
956,-9.069091316
3792,-9.079693042
2947,-9.083533703
2296,-9.090038930
2569,-9.090650615
3174,-9.090931650
4077,-9.121206318
5060,-9.138729936
2831,-9.146114054
6925,-9.147072218
7200,-9.150248954
6490,-9.172480227
679,-9.226234934
4884,-9.227175771
2659,-9.229041459
6220,-9.230191848
3834,-9.245723647
8188,-9.246502500
4370,-9.256914288
678,-9.267939461
5136,-9.285483734
7688,-9.288799231
2438,-9.301738555
4331,-9.318172122
6617,-9.331207089
6107,-9.335253094
1706,-9.336736078
2489,-9.358174810
4927,-9.362268231
5711,-9.388611312
1113,-9.389768521
6484,-9.396476273
7573,-9.399235688
7354,-9.399465580
4421,-9.402185627
2210,-9.402918236
2725,-9.404544936
4590,-9.407848437
7436,-9.409703530
3782,-9.415470188
2585,-9.418890618
2133,-9.421654388
1827,-9.425707034
7238,-9.433688663
4845,-9.439421669
1796,-9.461416670
5544,-9.470917667
131,-9.520058989
5125,-9.529806238
479,-9.536421179
6915,-9.539569567
7342,-9.553601301
2195,-9.565831351
5225,-9.566677944
7866,-9.571181461
3624,-9.587594127
3156,-9.607365408
3971,-9.627631630
4410,-9.641518738
6566,-9.646736131
2114,-9.648518205
136,-9.660767582
2811,-9.664298960
1469,-9.668791335
6933,-9.672958935
4698,-9.680774228
1812,-9.686288347
854,-9.696573025
5833,-9.701908959
3807,-9.707387047
270,-9.721551979
3760,-9.727876517
5141,-9.746175279
1954,-9.748016936
1572,-9.751863893
1274,-9.752075707
4784,-9.759375121
406,-9.760303176
3647,-9.763591530
7225,-9.766736330
780,-9.777128503
8186,-9.781500726
2306,-9.783130372
7359,-9.783356193
7223,-9.784586358
6156,-9.811243657
2482,-9.817056574
6024,-9.818180368
6032,-9.828804015
7743,-9.834565386
4588,-9.840717213
5550,-9.850639874
1092,-9.857953420
3010,-9.862032561
1263,-9.872074740
3484,-9.875916239
3218,-9.883605209
8180,-9.885932849
5162,-9.886861699
2537,-9.888036200
6045,-9.890535328
1894,-9.900345750
7782,-9.907970643
3839,-9.921494554
231,-9.921666660
3236,-9.925778369
6725,-9.947390419
2915,-9.955149612
6290,-9.975689129
8137,-9.986080799
5213,-9.993628630
1654,-10.003789931
4087,-10.054649008
1913,-10.054691559
89,-10.073736541
2538,-10.087865839
4196,-10.090371246
2293,-10.095004326
1981,-10.110636284
6633,-10.118022687
6258,-10.137571105
2314,-10.138174637
6109,-10.174165306
4685,-10.175412756
2242,-10.180798524
2830,-10.181405078
2294,-10.186974771
2604,-10.208383518
4257,-10.212014900
7792,-10.240404401
6330,-10.250203066
7684,-10.258359235
7035,-10.261710833
6973,-10.269042175
2757,-10.282239098
770,-10.308554822
2627,-10.320458979
3939,-10.329493751
4869,-10.337297177
5830,-10.344391233
1332,-10.344470693
681,-10.348993580
3706,-10.349589181
37,-10.356676485
5912,-10.372980340
4447,-10.389900293
4911,-10.400117899
742,-10.408005392
2049,-10.408376294
295,-10.419599614
1482,-10.438571250
1888,-10.439028760
3701,-10.451150962
8104,-10.453458062
1633,-10.455464888
1118,-10.459444182
4407,-10.468705629
1211,-10.485682355
503,-10.502593163
2547,-10.504616914
7044,-10.510946989
5107,-10.531458861
5184,-10.541797608
3689,-10.550821649
619,-10.559719915
3417,-10.569214541
1394,-10.576353969
2356,-10.590977541
1729,-10.598506848
4351,-10.600985480
6081,-10.605328086
5756,-10.606748171
4038,-10.615196087
525,-10.615337187
193,-10.619740659
6416,-10.658219243
1814,-10.687492735
8018,-10.689822603
4066,-10.695160754
5565,-10.704585902
3013,-10.708971389
2638,-10.709479239
2256,-10.716624226
4699,-10.728101712
823,-10.729542931
327,-10.738342999
6602,-10.744328502
4455,-10.751363501
6585,-10.755014296
8214,-10.768035268
6768,-10.771002466
2099,-10.780906676
319,-10.788064539
2261,-10.790472402
4704,-10.794254323
559,-10.796476635
501,-10.815559583
3121,-10.843978296
4721,-10.847087479
4825,-10.849858001
7449,-10.855015878
3673,-10.856145091
997,-10.861116984
272,-10.861244621
6895,-10.876542805
7424,-10.881587442
3374,-10.895017552
1986,-10.897046481
7757,-10.904106947
7479,-10.915325043
4593,-10.936830963
7122,-10.946759037
5018,-10.947241665
6075,-10.949481720
6980,-10.952828465
3364,-10.959626052
1144,-10.972711766
8014,-10.983680038
7415,-10.984327083
1138,-10.986017195
5102,-10.991049014
3068,-10.997701585
2462,-10.999621796
3273,-11.009558838
6691,-11.016109523
4021,-11.016230904
3222,-11.017003842
2518,-11.018734091
1010,-11.021833711
7124,-11.034113852
460,-11.067503612
3933,-11.069114502
199,-11.070212831
2682,-11.083906704
395,-11.097923861
6227,-11.103511986
6906,-11.105793087
4470,-11.110237119
5371,-11.121214140
6287,-11.126087087
1545,-11.128358067
612,-11.144406842
965,-11.150998501
5507,-11.151199799
3210,-11.151880152
4561,-11.153952599
6598,-11.159682018
4623,-11.188638413
51,-11.196607989
4198,-11.201508996
5768,-11.211419440
5581,-11.213434357
6600,-11.223858841
6631,-11.237453966
3796,-11.271815398
7901,-11.285057397
4893,-11.291293620
7526,-11.291973843
3060,-11.294985831
2655,-11.309763442
8056,-11.331433950
4587,-11.343192047
7189,-11.359691719
248,-11.376185134
4991,-11.388643936
5692,-11.398750962
393,-11.404918784
6657,-11.412043455
1910,-11.414935767
4863,-11.415171488
7054,-11.434796340
2481,-11.437492434
4524,-11.444411934
5002,-11.455021457
6016,-11.479403432
5106,-11.488031216
2770,-11.496493591
1470,-11.533153990
2394,-11.534381983
6211,-11.547665658
3124,-11.559952022
1632,-11.577370169
1017,-11.580631823
5182,-11.592543519
6302,-11.595139663
7385,-11.646525732
3229,-11.663630675
1784,-11.663745315
6210,-11.686625816
5848,-11.686836689
5874,-11.701923556
1304,-11.710406933
1927,-11.716992382
2488,-11.736331725
6151,-11.742921698
3727,-11.747650161
1409,-11.772942654
4395,-11.782101513
2329,-11.782180304
2138,-11.788928287
5019,-11.853567820
1177,-11.865334122
2648,-11.867689519
7113,-11.876649528
4555,-11.879150204
1810,-11.888305037
6104,-11.890299968
6648,-11.890919610
1426,-11.890938953
3291,-11.897629098
4391,-11.932354669
7797,-11.939828858
1366,-11.962661321
3909,-11.982412081
5264,-11.982887768
2755,-11.991175761
4285,-11.994889596
5473,-12.002349275
1063,-12.003907220
5703,-12.013648289
8039,-12.014747300
4709,-12.023032689
7460,-12.028498972
7059,-12.049812155
7542,-12.051530814
565,-12.076273775
4183,-12.078865841
2952,-12.102982163
5424,-12.113778661
3630,-12.123009365
4602,-12.125358825
7547,-12.144196856
4019,-12.167042782
7766,-12.186100818
2112,-12.233569582
8011,-12.236899391
5654,-12.241824237
6671,-12.246952898
7721,-12.257861533
618,-12.278549488
2382,-12.283050618
4436,-12.350498573
3535,-12.352896894
6459,-12.354310741
6944,-12.360966954
5712,-12.365496734
6727,-12.372016046
4091,-12.374841490
2429,-12.419689173
2782,-12.423177173
6420,-12.468965318
7228,-12.476656343
646,-12.506226926
1514,-12.512196814
7975,-12.513337326
4999,-12.519813079
4194,-12.545022071
6813,-12.546610185
2946,-12.554455400
298,-12.557895392
1825,-12.563914072
1561,-12.564017029
568,-12.567892864
7119,-12.579536529
265,-12.593100202
1867,-12.594820280
38,-12.621164448
4839,-12.622619327
1515,-12.623853186
5880,-12.628827363
513,-12.645473811
484,-12.652065754
6834,-12.679421618
845,-12.707772643
2395,-12.711390102
2891,-12.714612596
6695,-12.719134360
7447,-12.731271546
5863,-12.740092373
72,-12.747633933
7475,-12.749764346
4393,-12.750217553
1892,-12.769125066
6183,-12.772353743
4396,-12.804930206
5627,-12.822172405
915,-12.822541193
5201,-12.840194080
6143,-12.852838044
3595,-12.860934075
4110,-12.866563659
5412,-12.958802286
5909,-12.961094818
1446,-12.963510566
7926,-12.977966436
2899,-12.992084198
1608,-13.017120802
6265,-13.034160132
4812,-13.044622929
7858,-13.055607886
5875,-13.062675352
451,-13.065663688
4353,-13.069405812
1503,-13.088505148
6039,-13.095241498
149,-13.107631187
3774,-13.115791635
2202,-13.183440347
4103,-13.187244171
3129,-13.227372243
3294,-13.244809782
6861,-13.266392709
5985,-13.278918216
7706,-13.309882952
4228,-13.315236619
1287,-13.330436600
5758,-13.339496861
1284,-13.344345755
6877,-13.348410510
2004,-13.353464027
6201,-13.363930099
1235,-13.364395081
4465,-13.388716994
3217,-13.407767325
2950,-13.412656956
1978,-13.416400765
523,-13.433968833
4572,-13.436072141
7661,-13.448934595
2923,-13.465368216
7413,-13.478514695
3539,-13.483361077
6333,-13.501271767
1316,-13.501447036
1242,-13.533726037
6634,-13.542141589
4037,-13.555007346
4566,-13.574754253
7840,-13.593695952
5239,-13.602225951
2667,-13.618629078
4715,-13.639992088
938,-13.661542270
4517,-13.666132770
3403,-13.666246669
8199,-13.673532014
2636,-13.676266853
2651,-13.719543193
4600,-13.747450539
8234,-13.751892511
5260,-13.802515588
7477,-13.831590568
6661,-13.839384712
3537,-13.849186255
2909,-13.872480974
4728,-13.886862043
210,-13.909124475
7708,-13.929223552
7051,-13.931833300
7719,-13.937174343
2789,-13.953964474
6396,-13.954682361
6803,-13.959547692
3426,-13.969324477
6444,-13.973207012
6008,-13.983793339
3347,-13.988064155
4939,-14.033485337
8221,-14.061663914
6591,-14.072239177
6381,-14.078754831
1727,-14.162736591
6771,-14.174762498
1442,-14.179069815
560,-14.234005533
2076,-14.240795616
3115,-14.251321131
2126,-14.254140391
767,-14.262562531
630,-14.281296233
7893,-14.290806506
6208,-14.303440934
5734,-14.336344763
4317,-14.373865922
7745,-14.397063099
3463,-14.398005355
1052,-14.425043033
944,-14.429926575
7785,-14.432259423
7568,-14.452502269
2650,-14.470392360
1192,-14.473250595
6982,-14.479324340
8217,-14.481611163
3368,-14.518722661
1869,-14.591291197
5938,-14.610033866
4262,-14.649380350
394,-14.680799579
7954,-14.682853036
1497,-14.685279487
4048,-14.724690198
7220,-14.736242379
6572,-14.747557613
6742,-14.774383588
766,-14.820638223
7309,-14.850120252
8213,-14.876407976
7278,-14.885972234
7307,-14.894538741
7397,-14.918994259
3315,-14.940059373
3495,-14.988563987
870,-14.998434059
2963,-15.000196694
2998,-15.010820183
5319,-15.016876305
289,-15.025998435
2248,-15.031644855
1528,-15.058374191
1534,-15.070062280
4424,-15.090789522
5784,-15.106553341
3130,-15.122850872
5664,-15.162109886
3736,-15.229916698
1405,-15.315365882
3751,-15.320816960
2999,-15.332449212
4890,-15.370244706
3856,-15.406046778
8065,-15.421164738
5797,-15.440046518
4630,-15.455489647
4085,-15.528603582
3330,-15.530357495
975,-15.551524729
2803,-15.552143645
4954,-15.641431055
6361,-15.704353157
1436,-15.768902483
1141,-15.799710556
4220,-15.815933073
4870,-15.824622275
6112,-15.874167853
5855,-15.874953071
5024,-15.949170202
6835,-15.985107899
6249,-16.047279613
4116,-16.145090942
7503,-16.145283028
7805,-16.156887407
7731,-16.165137619
5368,-16.166126791
1790,-16.168514910
7909,-16.183713461
4766,-16.211041241
6003,-16.246462076
7828,-16.322297572
2892,-16.376488040
3827,-16.390117944
2730,-16.393465871
5792,-16.399447253
1181,-16.496056744
331,-16.509323068
2883,-16.510104620
6752,-16.519871637
7264,-16.529369706
3406,-16.571382347
2560,-16.637776613
3201,-16.639786984
5379,-16.677574350
4188,-16.677717368
212,-16.734200431
5339,-16.788289844
7422,-16.869371527
7095,-16.926743310
1592,-16.930973413
6067,-16.939965295
5427,-16.973958337
1907,-16.982992975
7441,-17.090279437
2077,-17.122232426
2387,-17.276620191
2173,-17.277999828
4832,-17.316288661
528,-17.325183593
151,-17.341937282
6503,-17.406689849
4263,-17.419715541
1979,-17.633586348
8079,-17.655626087
8155,-17.676412369
7882,-17.688652513
4371,-17.730675306
5856,-17.772365843
7272,-17.784426965
553,-18.058605649
6221,-18.179860161
4299,-18.308450904
7870,-18.311253962
3007,-18.335320946
7508,-18.397956279
4109,-18.428881253
1396,-18.436286437
2046,-18.452055735
1861,-18.538359153
4148,-18.556782834
6550,-18.562563688
2074,-18.713469453
7796,-18.741958405
7267,-18.856384552
36,-19.039963660
6069,-19.119874973
5062,-19.127206597
7130,-19.162208120
3182,-19.187498236
381,-19.234233892
3482,-19.382713983
3532,-19.387591812
3442,-19.388105007
3927,-19.417398974
2485,-19.430248489
6296,-19.437339780
4492,-19.492530901
7838,-19.503993635
7946,-19.573012290
1772,-19.593114082
7263,-19.657072539
928,-19.848278738
927,-19.901991014
3063,-19.906035535
6050,-19.913436152
2307,-19.932280662
6975,-20.123158817
3878,-20.207770394
7114,-20.234035274
5142,-20.274702351
1079,-20.285410519
6931,-20.555856705
6335,-20.579802661
5355,-20.615408651
4868,-20.805877503
850,-20.866485104
3930,-20.878636915
24,-20.910741803
4966,-21.080075612
5837,-21.088398333
4805,-21.150879406
2143,-21.153562323
3885,-21.166851631
7000,-21.189910938
8212,-21.204364022
7192,-21.224639123
271,-21.331541048
5045,-21.487812839
2835,-21.567623292
8147,-21.579311565
5834,-21.593972572
8061,-21.746991590
1666,-21.883903051
4823,-22.056220079
7296,-22.068543418
4707,-22.094460788
8040,-22.203625406
2142,-22.315148283
6990,-22.353535854
2680,-22.468677669
1582,-22.622562771
3634,-22.638192122
4009,-22.677429262
7283,-22.752172947
7102,-22.789728595
115,-22.832505103
2147,-22.858941231
6524,-22.887911494
3758,-22.938388215
180,-22.980605094
3959,-23.161753852
3361,-23.181440411
2418,-23.222979272
6305,-23.348056090
4746,-23.482732156
1222,-23.523995029
7155,-23.563882440
2398,-23.715622217
4798,-23.724914136
5966,-23.840862022
7872,-23.902877695
1795,-23.919348520
2017,-24.175426173
4335,-24.209972788
5808,-24.291115489
636,-24.324087390
6667,-24.466404008
1293,-24.524213595
1229,-24.673587479
3071,-24.684379643
6848,-24.702140223
7963,-24.702315086
886,-24.756769073
5752,-24.865677890
2181,-24.904771806
1479,-24.914266332
3282,-25.190436124
2185,-25.223015423
4204,-25.236729763
2054,-25.278159005
4070,-25.316414473
290,-25.358065997
5417,-25.440862659
5287,-25.478165839
4689,-25.576117453
2960,-25.626672002
6320,-25.715653311
4546,-25.756269369
2490,-25.926098851
3960,-25.952993888
5606,-26.014373809
469,-26.224835271
547,-26.242783583
6193,-26.312176964
5466,-26.371936763
3621,-26.681387237
3393,-26.866651384
5008,-26.946290133
7720,-27.078157896
6790,-27.144331363
5083,-27.358926479
3594,-27.508191113
3464,-27.534047995
5720,-27.638470246
1056,-27.883980891
2368,-28.089425102
5605,-28.250920461
1560,-28.272782546
7733,-28.339664396
4762,-28.367543509
4291,-28.503697416
4957,-28.511642300
6146,-28.652876558
2554,-28.655794652
5611,-28.806444478
5481,-28.878739346
7633,-28.929831871
2944,-29.038777025
1858,-29.214836307
79,-29.234050521
2545,-29.340977407
2381,-29.493418051
4376,-29.599401057
380,-30.069110263
5843,-30.370645184
1604,-30.582022155
7280,-31.217695329
3259,-31.312171716
3148,-31.390651185
6189,-31.836660789
2523,-32.236857191
7972,-32.253058799
2052,-32.489775873
4478,-33.245554904
440,-33.482295311
4200,-33.569016842
580,-33.583213162
5513,-33.799418031
1044,-34.435207891
2015,-34.555305335
2443,-34.712027708
4041,-35.156866677
799,-35.201773076
2890,-35.359280070
6072,-35.965118896
4231,-36.599184428
5478,-37.016610179
6847,-37.093059622
6577,-37.524356220
4408,-38.045945140
6391,-38.173459716
3745,-38.311344999
2318,-39.156723231
5094,-39.918017979
3653,-41.587323354
1032,-42.891652978
1508,-44.520769611
4245,-44.585356852
2430,-45.661778892
1145,-45.679098759
3400,-46.168339882
1095,-48.870074029
3691,-48.898378561
3713,-49.109360864
1922,-49.296161276
6830,-51.337799442
2426,-52.651390716
631,-53.638323314
5290,-54.808205071
4289,-55.118530364
2131,-61.095054055
